,Date,Open,High,Low,Close,Adj Close,Volume,change
804,2018-03-14,277.809998,278.019989,274.670013,275.299988,265.1474,105895100,-2.5100100000000225
805,2018-03-15,275.880005,276.609985,274.429993,275.0,264.858459,83433000,-0.8800049999999828
806,2018-03-16,274.5,275.390015,274.140015,274.200012,265.145721,100343700,-0.2999879999999848
807,2018-03-19,273.350006,274.399994,268.619995,270.48999,261.55816699999997,109208400,-2.86001600000003
808,2018-03-20,270.940002,271.670013,270.179993,270.950012,262.003021,59757300,0.010010000000022501
809,2018-03-21,270.899994,273.269989,270.190002,270.429993,261.500183,78709600,-0.4700009999999679
810,2018-03-22,267.910004,268.869995,263.359985,263.670013,254.963379,148785900,-4.239991000000032
811,2018-03-23,264.170013,264.540009,257.829987,258.049988,249.52896099999998,183534800,-6.120024999999998
812,2018-03-26,262.130005,265.429993,259.410004,265.109985,256.355865,141956100,2.979980000000012
813,2018-03-27,266.170013,266.769989,258.839996,260.600006,251.99478100000002,129941400,-5.5700069999999755
814,2018-03-28,260.75,262.640015,258.579987,259.829987,251.25015299999998,146452300,-0.9200129999999831
815,2018-03-29,261.119995,265.26001,259.839996,263.149994,254.460587,111601600,2.0299989999999752
816,2018-04-02,262.549988,263.130005,254.669998,257.47000099999997,248.968109,186286300,-5.079987000000017
817,2018-04-03,258.869995,261.309998,256.839996,260.769989,252.15918,119956900,1.8999939999999924
818,2018-04-04,256.75,264.359985,256.600006,263.559998,254.85703999999998,123715300,6.809998000000007
819,2018-04-05,265.549988,266.640015,264.320007,265.640015,256.868347,82652600,0.09002700000002051
820,2018-04-06,263.420013,265.109985,258.0,259.72000099999997,251.14379900000003,179521200,-3.700012000000015
821,2018-04-09,261.369995,264.839996,259.940002,261.0,252.381546,105442900,-0.36999500000001717
822,2018-04-10,264.269989,266.040009,262.980011,265.149994,256.394562,103529000,0.8800049999999828
823,2018-04-11,263.47000099999997,265.640015,263.390015,263.76001,255.050446,91140200,0.2900090000000546
824,2018-04-12,265.26001,267.0,265.059998,265.929993,257.148773,68890500,0.669983000000002
825,2018-04-13,267.410004,267.540009,264.01001,265.149994,256.394562,85079200,-2.2600100000000225
826,2018-04-16,267.0,268.200012,266.070007,267.329987,258.502502,63405300,0.3299870000000169
827,2018-04-17,269.329987,270.869995,268.75,270.190002,261.268097,64682000,0.8600149999999758
828,2018-04-18,270.690002,271.299988,269.869995,270.390015,261.46148700000003,57303900,-0.29998699999998735
829,2018-04-19,269.649994,269.880005,267.72000099999997,268.890015,260.011078,77655900,-0.7599789999999871
830,2018-04-20,268.809998,269.059998,265.609985,266.609985,257.806305,99953100,-2.2000130000000127
831,2018-04-23,267.26001,267.890015,265.350006,266.570007,257.76763900000003,65558000,-0.690003000000047
832,2018-04-24,267.730011,267.980011,261.27999900000003,262.980011,254.296219,112885500,-4.75
833,2018-04-25,262.910004,264.130005,260.850006,263.630005,254.924698,103840900,0.7200009999999679
834,2018-04-26,264.790009,267.25,264.290009,266.309998,257.516235,67731900,1.5199890000000096
835,2018-04-27,267.0,267.339996,265.5,266.559998,257.757965,57053600,-0.4400019999999927
836,2018-04-30,267.26001,267.890015,264.429993,264.51001,255.775681,82182300,-2.75
837,2018-05-01,263.869995,265.100006,262.109985,264.980011,256.230164,74203400,1.1100159999999732
838,2018-05-02,264.76001,265.679993,262.76001,263.200012,254.508942,86368900,-1.5599980000000073
839,2018-05-03,262.26001,263.359985,259.049988,262.619995,253.94804399999998,136311500,0.35998499999999467
840,2018-05-04,261.519989,266.790009,261.149994,266.019989,257.23580899999996,91222100,4.5
841,2018-05-07,266.890015,268.019989,266.109985,266.920013,258.10611,55304900,0.029997999999977765
842,2018-05-08,266.5,267.329987,265.149994,266.920013,258.10611,67499200,0.4200129999999831
843,2018-05-09,267.679993,269.869995,267.089996,269.5,260.600891,59666100,1.8200069999999755
844,2018-05-10,270.339996,272.390015,270.22000099999997,272.019989,263.037628,72063900,1.6799930000000245
845,2018-05-11,272.160004,273.149994,271.579987,272.850006,263.84021,59871500,0.6900019999999927
846,2018-05-14,273.339996,274.079987,272.359985,272.980011,263.965973,54790600,-0.35998499999999467
847,2018-05-15,271.589996,271.609985,270.02999900000003,271.100006,262.14804100000003,87036100,-0.4899899999999775
848,2018-05-16,271.140015,272.76001,271.109985,272.23999,263.25036600000004,53942600,1.0999749999999722
849,2018-05-17,271.940002,273.230011,271.130005,272.01001,263.028015,56536400,0.07000800000002982
850,2018-05-18,271.619995,272.02999900000003,270.929993,271.329987,262.37048300000004,64368000,-0.29000800000000027
851,2018-05-21,273.01001,273.980011,272.570007,273.369995,264.343079,58025900,0.35998499999999467
852,2018-05-22,273.959991,274.25,272.23999,272.609985,263.608154,52966400,-1.3500060000000076
853,2018-05-23,271.170013,273.390015,270.98999,273.359985,264.33340499999997,64694200,2.1899720000000116
854,2018-05-24,272.910004,273.22000099999997,270.77999900000003,272.799988,263.79193100000003,76043800,-0.11001600000003009
855,2018-05-25,272.149994,272.859985,271.579987,272.149994,263.163391,56374800,0.0
856,2018-05-29,270.309998,271.170013,267.76001,269.019989,260.136688,115908600,-1.2900089999999977
857,2018-05-30,270.5,273.109985,270.420013,272.609985,263.608154,69678400,2.1099849999999947
858,2018-05-31,272.149994,272.48999,270.26001,270.940002,261.993317,93519900,-1.2099919999999997
859,2018-06-01,272.410004,273.940002,272.329987,273.600006,264.565521,71258400,1.1900019999999927
860,2018-06-04,274.52999900000003,275.190002,274.26001,274.899994,265.82260099999996,45385200,0.36999499999996033
861,2018-06-05,275.049988,275.52999900000003,274.179993,275.100006,266.015961,51135000,0.050018000000022766
862,2018-06-06,275.790009,277.519989,275.089996,277.399994,268.240021,62732200,1.6099849999999947
863,2018-06-07,277.950012,278.27999900000003,276.339996,277.369995,268.210999,72969400,-0.580016999999998
864,2018-06-08,276.850006,278.25,276.660004,278.190002,269.003937,72139700,1.339995999999985
865,2018-06-11,278.440002,279.369995,278.309998,278.559998,269.36175499999996,58892500,0.11999600000001465
866,2018-06-12,279.02999900000003,279.329987,278.190002,278.920013,269.709839,72329000,-0.10998600000004899
867,2018-06-13,279.190002,279.480011,277.799988,278.02999900000003,268.849182,79070600,-1.1600029999999606
868,2018-06-14,279.01001,279.329987,278.059998,278.730011,269.526123,77097600,-0.2799990000000321
869,2018-06-15,276.600006,277.51001,275.350006,277.130005,269.18225099999995,120041600,0.5299989999999752
870,2018-06-18,275.48999,276.700012,274.950012,276.559998,268.628632,52917600,1.0700080000000298
871,2018-06-19,274.0,275.75,273.52999900000003,275.5,267.59899900000005,97531500,1.5
872,2018-06-20,276.269989,276.72000099999997,275.589996,275.97000099999997,268.05551099999997,53785500,-0.29998800000004167
873,2018-06-21,275.959991,275.980011,273.679993,274.23999,266.37512200000003,71061400,-1.7200010000000248
874,2018-06-22,275.660004,275.790009,274.48999,274.73999,266.860779,54898500,-0.9200140000000374
875,2018-06-25,273.440002,273.619995,269.100006,271.0,263.22805800000003,137854200,-2.4400019999999927
876,2018-06-26,271.640015,272.559998,270.790009,271.600006,263.810883,68547400,-0.04000899999999774
877,2018-06-27,272.26001,273.869995,269.179993,269.350006,261.62536600000004,105110700,-2.910004000000015
878,2018-06-28,269.290009,271.75,268.48999,270.890015,263.121185,76650500,1.6000060000000076
879,2018-06-29,272.119995,273.660004,271.149994,271.27999900000003,263.500031,97592500,-0.8399959999999851
880,2018-07-02,269.51001,272.040009,269.23999,271.859985,264.063416,63554800,2.349974999999972
881,2018-07-03,272.869995,272.980011,270.420013,270.899994,263.13092,42187100,-1.9700010000000248
882,2018-07-05,272.170013,273.179993,270.959991,273.109985,265.277527,56925900,0.9399720000000116
883,2018-07-06,273.140015,275.839996,272.709991,275.420013,267.521301,66493700,2.2799979999999778
884,2018-07-09,276.549988,277.959991,276.5,277.899994,269.93017599999996,50550400,1.3500060000000076
885,2018-07-10,278.410004,279.01001,278.079987,278.899994,270.901459,51966800,0.4899899999999775
886,2018-07-11,277.149994,278.040009,276.519989,276.859985,268.920013,77054700,-0.29000899999999774
887,2018-07-12,278.27999900000003,279.429993,277.600006,279.369995,271.358002,60124700,1.089995999999985
888,2018-07-13,279.170013,279.929993,278.660004,279.589996,271.57171600000004,48216000,0.419983000000002
889,2018-07-16,279.640015,279.799988,278.839996,279.339996,271.328888,48201000,-0.30001900000002024
890,2018-07-17,278.47000099999997,280.910004,278.410004,280.47000099999997,272.426483,52315500,2.0
891,2018-07-18,280.559998,281.179993,280.059998,281.059998,272.999573,44593500,0.5
892,2018-07-19,280.309998,280.73999,279.459991,280.0,271.96994,61412100,-0.3099980000000073
893,2018-07-20,279.769989,280.480011,279.5,279.679993,271.659119,82337700,-0.08999599999998509
894,2018-07-23,279.450012,280.429993,279.059998,280.200012,272.16418500000003,47047600,0.75
895,2018-07-24,281.790009,282.559998,280.630005,281.609985,273.533752,68026900,-0.18002400000000307
896,2018-07-25,281.329987,284.369995,281.27999900000003,284.01001,275.864929,78882900,2.6800230000000056
897,2018-07-26,283.200012,284.109985,283.089996,283.339996,275.214172,57919500,0.1399839999999699
898,2018-07-27,283.709991,283.820007,280.380005,281.420013,273.349243,76768700,-2.289978000000019
899,2018-07-30,281.51001,281.690002,279.359985,279.950012,271.921417,63742500,-1.5599980000000073
900,2018-07-31,280.809998,282.019989,280.380005,281.329987,273.261749,68570500,0.5199890000000096
901,2018-08-01,281.559998,282.130005,280.130005,280.859985,272.805267,53853300,-0.7000130000000127
902,2018-08-02,279.390015,282.579987,279.160004,282.390015,274.29141200000004,63426400,3.0
903,2018-08-03,282.52999900000003,283.660004,282.329987,283.600006,275.466705,53935400,1.0700069999999755
904,2018-08-06,283.640015,284.98999,283.200012,284.640015,276.476868,39400900,1.0
905,2018-08-07,285.390015,286.01001,285.23999,285.579987,277.38989300000003,43196600,0.18997200000001158
906,2018-08-08,285.390015,285.910004,284.940002,285.459991,277.273346,42114600,0.06997599999999693
907,2018-08-09,285.52999900000003,285.97000099999997,284.920013,285.070007,276.894562,35717000,-0.4599920000000566
908,2018-08-10,283.450012,284.059998,282.359985,283.160004,275.039337,77076000,-0.29000800000000027
909,2018-08-13,283.47000099999997,284.160004,281.769989,282.100006,274.00973500000003,65732900,-1.3699949999999603
910,2018-08-14,282.920013,284.170013,282.480011,283.899994,275.758087,43842000,0.9799810000000093
911,2018-08-15,282.380005,282.540009,280.160004,281.77999900000003,273.698914,102925400,-0.6000059999999507
912,2018-08-16,283.399994,285.040009,283.359985,284.059998,275.913544,69967900,0.6600040000000149
913,2018-08-17,283.829987,285.559998,283.369995,285.059998,276.884857,65618500,1.2300109999999904
914,2018-08-20,285.570007,285.97000099999997,285.059998,285.670013,277.477356,39807500,0.10000600000000759
915,2018-08-21,286.25,287.309998,285.709991,286.339996,278.128113,67272000,0.08999599999998509
916,2018-08-22,285.880005,286.76001,285.579987,286.170013,277.962982,44993300,0.29000800000000027
917,2018-08-23,285.97000099999997,286.940002,285.429993,285.790009,277.593933,49204900,-0.17999199999997018
918,2018-08-24,286.440002,287.670013,286.380005,287.51001,279.26455699999997,57487400,1.0700080000000298
919,2018-08-27,288.859985,289.899994,288.679993,289.77999900000003,281.46948199999997,57072400,0.9200140000000374
920,2018-08-28,290.299988,290.420013,289.399994,289.920013,281.605438,46943500,-0.37997500000000173
921,2018-08-29,290.160004,291.73999,289.890015,291.480011,283.120697,61485500,1.3200069999999755
922,2018-08-30,290.940002,291.359985,289.630005,290.299988,281.97454799999997,61229500,-0.6400140000000079
923,2018-08-31,289.839996,290.809998,289.290009,290.309998,281.98425299999997,66140800,0.47000200000002224
924,2018-09-04,289.839996,290.209991,288.679993,289.809998,281.498596,57594400,-0.029997999999977765
925,2018-09-05,289.410004,289.640015,287.890015,289.02999900000003,280.740967,72452400,-0.38000499999998283
926,2018-09-06,289.149994,289.48999,287.0,288.160004,279.895935,65909900,-0.9899899999999775
927,2018-09-07,286.980011,288.700012,286.709991,287.600006,279.35199,73524800,0.6199950000000172
928,2018-09-10,288.73999,289.040009,287.880005,288.100006,279.837646,50210900,-0.6399839999999699
929,2018-09-11,287.369995,289.549988,286.980011,289.049988,280.76034500000003,50530500,1.6799929999999677
930,2018-09-12,289.059998,289.799988,288.230011,289.119995,280.8284,59810800,0.05999700000000985
931,2018-09-13,290.320007,291.040009,290.0,290.829987,282.489349,51034200,0.5099800000000414
932,2018-09-14,291.059998,291.269989,290.0,290.880005,282.537903,55079900,-0.1799930000000245
933,2018-09-17,290.820007,290.859985,289.02999900000003,289.339996,281.04205299999995,68244000,-1.4800109999999904
934,2018-09-18,289.579987,291.579987,289.549988,290.910004,282.567078,61930400,1.330016999999998
935,2018-09-19,290.97000099999997,291.690002,290.829987,291.22000099999997,282.868195,49080600,0.25
936,2018-09-20,292.640015,293.940002,291.23999,293.579987,285.160492,100360600,0.9399720000000116
937,2018-09-21,293.089996,293.22000099999997,291.809998,291.98999,284.89993300000003,105479700,-1.1000060000000076
938,2018-09-24,291.339996,291.5,290.369995,291.019989,283.953522,53409600,-0.3200069999999755
939,2018-09-25,291.52999900000003,291.649994,290.480011,290.75,283.690033,44370000,-0.7799990000000321
940,2018-09-26,290.910004,292.23999,289.410004,289.880005,282.841217,79739700,-1.029999000000032
941,2018-09-27,290.410004,291.910004,290.100006,290.690002,283.631531,59249500,0.27999799999997776
942,2018-09-28,289.98999,291.27999900000003,289.950012,290.72000099999997,283.660828,70091400,0.7300109999999904
943,2018-10-01,292.109985,292.929993,290.980011,291.730011,284.646301,62078900,-0.37997400000000425
944,2018-10-02,291.559998,292.359985,291.140015,291.559998,284.480408,47258200,0.0
945,2018-10-03,292.73999,293.209991,291.320007,291.72000099999997,284.636536,64694600,-1.0199890000000096
946,2018-10-04,291.179993,291.23999,287.660004,289.440002,282.411896,111545900,-1.7399910000000318
947,2018-10-05,289.690002,290.269989,286.22000099999997,287.820007,280.831207,105951700,-1.8699950000000172
948,2018-10-08,287.049988,288.22000099999997,285.5,287.820007,280.831207,87742200,0.7700189999999907
949,2018-10-09,287.390015,288.859985,286.769989,287.399994,280.421417,74339000,0.009978999999987082
950,2018-10-10,286.829987,286.910004,277.880005,278.299988,271.542389,214731000,-8.529999000000032
951,2018-10-11,277.079987,278.899994,270.359985,272.170013,265.561279,274840500,-4.909974000000034
952,2018-10-12,276.769989,277.089996,272.369995,275.950012,269.249481,183186500,-0.8199769999999944
953,2018-10-15,275.549988,277.040009,274.299988,274.399994,267.737091,102263700,-1.1499939999999924
954,2018-10-16,276.600006,280.820007,276.070007,280.399994,273.59137000000004,118255800,3.799987999999985
955,2018-10-17,280.440002,281.149994,277.559998,280.450012,273.640198,110626000,0.010010000000022501
956,2018-10-18,279.399994,280.070007,274.97000099999997,276.399994,269.68850699999996,134557500,-3.0
957,2018-10-19,277.130005,279.299988,275.47000099999997,276.25,269.542175,139901600,-0.8800049999999828
958,2018-10-22,277.0,277.359985,274.410004,275.01001,268.332275,82415800,-1.9899899999999775
959,2018-10-23,270.950012,274.869995,268.609985,273.609985,266.966278,146352700,2.6599729999999795
960,2018-10-24,273.329987,273.76001,264.700012,265.320007,258.877594,177806700,-8.009980000000041
961,2018-10-25,267.380005,271.809998,266.230011,270.079987,263.52194199999997,138061500,2.699982000000034
962,2018-10-26,265.920013,271.0,262.290009,265.329987,258.88729900000004,201574600,-0.5900259999999662
963,2018-10-29,268.799988,270.25,259.850006,263.859985,257.45297200000005,160749100,-4.94000299999999
964,2018-10-30,263.670013,268.119995,263.119995,267.769989,261.26806600000003,157116000,4.0999760000000265
965,2018-10-31,270.649994,273.230011,270.119995,270.630005,264.058624,128296300,-0.019989000000009582
966,2018-11-01,271.600006,273.730011,270.380005,273.51001,266.86868300000003,99495000,1.910004000000015
967,2018-11-02,274.75,275.230011,269.589996,271.890015,265.288025,122634100,-2.8599849999999947
968,2018-11-05,272.440002,274.01001,271.350006,273.390015,266.751617,65622500,0.9500130000000127
969,2018-11-06,273.320007,275.299988,273.25,275.119995,268.439606,60085900,1.7999880000000417
970,2018-11-07,277.559998,281.100006,277.079987,281.01001,274.186584,102752100,3.450012000000015
971,2018-11-08,280.109985,281.22000099999997,279.22000099999997,280.5,273.68893399999996,65584900,0.39001500000000533
972,2018-11-09,279.02999900000003,279.23999,276.179993,277.76001,271.01550299999997,98812600,-1.2699890000000096
973,2018-11-12,277.190002,277.459991,271.98999,272.570007,265.95153799999997,99673600,-4.619995000000017
974,2018-11-13,273.089996,275.329987,271.25,272.059998,265.453888,98176600,-1.0299979999999778
975,2018-11-14,274.160004,274.609985,268.450012,270.200012,263.63909900000004,125335900,-3.9599919999999997
976,2018-11-15,268.77999900000003,273.540009,267.01001,273.019989,266.390594,135101400,4.2399899999999775
977,2018-11-16,271.790009,274.75,271.209991,273.730011,267.08337400000005,126668000,1.9400019999999927
978,2018-11-19,273.049988,273.380005,268.070007,269.100006,262.565765,103061700,-3.9499819999999772
979,2018-11-20,265.359985,267.0,263.149994,264.119995,257.706665,136021300,-1.2399899999999775
980,2018-11-21,265.859985,267.149994,265.01001,265.019989,258.584839,75563700,-0.8399959999999851
981,2018-11-23,263.179993,264.820007,263.070007,263.25,256.85784900000004,42807900,0.0700069999999755
982,2018-11-26,265.77999900000003,267.75,265.339996,267.5,261.004608,79981400,1.720000999999968
983,2018-11-27,266.339996,268.399994,265.660004,268.399994,261.882751,75502400,2.0599980000000073
984,2018-11-28,269.600006,274.579987,268.329987,274.579987,267.912689,127629600,4.979981000000009
985,2018-11-29,273.709991,275.549988,272.429993,273.980011,267.327271,82346400,0.27001999999998816
986,2018-11-30,273.809998,276.27999900000003,273.450012,275.649994,268.956757,98204200,1.839995999999985
987,2018-12-03,280.27999900000003,280.399994,277.51001,279.299988,272.51806600000003,103176300,-0.9800110000000473
988,2018-12-04,278.369995,278.850006,269.899994,270.25,263.68786600000004,177986000,-8.119995000000017
989,2018-12-06,265.920013,269.97000099999997,262.440002,269.839996,263.287811,204185400,3.919983000000002
990,2018-12-07,269.459991,271.22000099999997,262.630005,263.570007,257.170105,161018900,-5.889984000000027
991,2018-12-10,263.369995,265.160004,258.619995,264.070007,257.65792799999997,151445900,0.7000119999999583
992,2018-12-11,267.660004,267.869995,262.480011,264.130005,257.716461,121504400,-3.529999000000032
993,2018-12-12,267.47000099999997,269.0,265.369995,265.459991,259.01416,97976700,-2.0100099999999657
994,2018-12-13,266.519989,267.48999,264.119995,265.369995,258.926331,96662700,-1.1499939999999924
995,2018-12-14,262.959991,264.02999900000003,259.850006,260.47000099999997,254.145355,116961100,-2.4899900000000343
996,2018-12-17,259.399994,260.649994,253.52999900000003,255.36000099999998,249.15940899999998,165492300,-4.03999300000001
997,2018-12-18,257.200012,257.950012,253.27999900000003,255.080002,248.886215,134515100,-2.1200100000000077
998,2018-12-19,255.169998,259.399994,249.350006,251.25999500000003,245.15895099999997,214992800,-3.9100029999999606
999,2018-12-20,249.86000099999998,251.61999500000002,244.649994,247.169998,241.16827400000003,252053400,-2.69000299999999
1000,2018-12-21,246.74000499999997,249.710007,239.979996,240.69999700000002,236.22683700000002,255345600,-6.040007999999943
1001,2018-12-24,239.039993,240.83999599999999,234.270004,234.33999599999999,229.98504599999998,147311600,-4.699997000000025
1002,2018-12-26,235.97000099999997,246.17999300000002,233.75999500000003,246.17999300000002,241.605011,218485400,10.209992000000057
1003,2018-12-27,242.57000699999998,248.289993,238.960007,248.07000699999998,243.4599,186267300,5.5
1004,2018-12-28,249.580002,251.399994,246.44999700000002,247.75,243.14581299999998,153100200,-1.8300020000000075
1005,2018-12-31,249.559998,250.190002,247.47000099999997,249.919998,245.275513,144299400,0.3599999999999852
1006,2019-01-02,245.979996,251.210007,245.94999700000002,250.17999300000002,245.53065499999997,126925200,4.199997000000025
1007,2019-01-03,248.229996,248.57000699999998,243.669998,244.210007,239.67163100000002,144140700,-4.01998900000001
1008,2019-01-04,247.58999599999999,253.11000099999998,247.169998,252.38999900000002,247.699615,142628800,4.800003000000032
1009,2019-01-07,252.690002,255.94999700000002,251.690002,254.38000499999998,249.65263399999998,103139100,1.6900029999999902
1010,2019-01-08,256.820007,257.309998,254.0,256.769989,251.99819900000003,102512600,-0.05001799999996592
1011,2019-01-09,257.559998,258.910004,256.190002,257.97000099999997,253.17590299999998,95006600,0.4100029999999606
1012,2019-01-10,256.26001,259.160004,255.5,258.880005,254.069016,96823900,2.6199949999999603
1013,2019-01-11,257.679993,259.01001,257.02999900000003,258.980011,254.167145,73858100,1.300017999999966
1014,2019-01-14,256.859985,258.299988,256.410004,257.399994,252.61651600000002,70908200,0.5400089999999977
1015,2019-01-15,257.820007,260.700012,257.809998,260.350006,255.511658,85208300,2.529999000000032
1016,2019-01-16,260.829987,261.97000099999997,260.600006,260.980011,256.12994399999997,77636700,0.1500239999999735
1017,2019-01-17,260.01001,263.920013,259.959991,262.959991,258.073151,96118400,2.9499809999999798
1018,2019-01-18,264.980011,266.980011,263.0,266.459991,261.508118,127900300,1.4799800000000118
1019,2019-01-22,264.820007,265.059998,261.059998,262.859985,257.975006,115531200,-1.9600219999999808
1020,2019-01-23,264.01001,264.790009,260.660004,263.410004,258.514801,86030300,-0.6000060000000076
1021,2019-01-24,263.209991,264.200012,262.079987,263.549988,258.652191,59204100,0.33999699999998256
1022,2019-01-25,265.609985,266.700012,263.660004,265.77999900000003,260.840759,96883400,0.1700140000000374
1023,2019-01-28,263.390015,263.829987,261.790009,263.76001,258.858337,85613700,0.36999500000001717
1024,2019-01-29,263.920013,264.549988,262.480011,263.410004,258.514801,66136300,-0.5100089999999682
1025,2019-01-30,265.100006,268.519989,264.25,267.579987,262.6073,92473700,2.4799810000000093
1026,2019-01-31,267.51001,270.47000099999997,267.269989,269.929993,264.91360499999996,104012100,2.419983000000002
1027,2019-02-01,270.149994,271.200012,269.179993,270.059998,265.041229,85782500,-0.08999599999998509
1028,2019-02-04,270.109985,272.02999900000003,269.359985,271.959991,266.90588399999996,60744800,1.8500060000000076
1029,2019-02-05,272.440002,273.440002,271.880005,273.100006,268.02475,79552800,0.6600040000000149
1030,2019-02-06,272.790009,273.339996,271.920013,272.73999,267.671417,58347800,-0.05001900000002024
1031,2019-02-07,270.940002,271.549988,268.290009,270.140015,265.11975099999995,95482000,-0.7999869999999873
1032,2019-02-08,268.75,270.579987,267.829987,270.47000099999997,265.443604,75788900,1.720000999999968
1033,2019-02-11,271.200012,271.48999,270.02999900000003,270.619995,265.59078999999997,68021400,-0.580016999999998
1034,2019-02-12,272.420013,274.519989,272.339996,274.100006,269.006165,72270200,1.6799930000000245
1035,2019-02-13,275.02999900000003,275.929993,274.559998,274.98999,269.879578,65277200,-0.040009000000054584
1036,2019-02-14,273.77999900000003,275.640015,272.869995,274.380005,269.280975,83234400,0.6000059999999507
1037,2019-02-15,276.359985,277.410004,276.130005,277.369995,272.215393,97088700,1.0100100000000225
1038,2019-02-19,276.480011,278.579987,276.47000099999997,277.850006,272.68643199999997,59120800,1.3699950000000172
1039,2019-02-20,277.809998,278.920013,277.25,278.410004,273.236023,76610800,0.6000060000000076
1040,2019-02-21,277.700012,278.100006,276.350006,277.420013,272.264465,64214700,-0.2799990000000321
1041,2019-02-22,278.109985,279.359985,277.399994,279.140015,273.952515,78114600,1.0300300000000107
1042,2019-02-25,280.730011,281.309998,279.429993,279.519989,274.325409,69030700,-1.2100219999999808
1043,2019-02-26,279.130005,280.299988,278.899994,279.320007,274.12915,56844100,0.19000199999999268
1044,2019-02-27,278.519989,279.589996,277.480011,279.200012,274.011383,56921600,0.6800230000000056
1045,2019-02-28,278.959991,279.450012,278.320007,278.679993,273.50100699999996,69268300,-0.27999799999997776
1046,2019-03-01,280.440002,280.880005,278.820007,280.420013,275.20874,78880500,-0.019989000000009582
1047,2019-03-04,281.600006,281.869995,276.839996,279.399994,274.20764199999996,106494600,-2.200012000000015
1048,2019-03-05,279.540009,279.76001,278.410004,279.019989,273.834717,59114600,-0.5200199999999882
1049,2019-03-06,279.149994,279.160004,276.97000099999997,277.329987,272.176117,75039800,-1.8200069999999755
1050,2019-03-07,276.829987,276.98999,274.070007,275.01001,269.899231,94885100,-1.8199769999999944
1051,2019-03-08,272.940002,274.649994,272.420013,274.459991,269.35943599999996,85795800,1.5199890000000096
1052,2019-03-11,275.26001,278.619995,275.230011,278.440002,273.26550299999997,65098900,3.17999199999997
1053,2019-03-12,279.059998,280.070007,278.850006,279.48999,274.29599,79667500,0.4299919999999702
1054,2019-03-13,280.480011,282.380005,280.299988,281.339996,276.111603,80639200,0.8599849999999947
1055,2019-03-14,281.369995,281.839996,280.670013,281.160004,275.934967,67518400,-0.20999100000000226
1056,2019-03-15,280.540009,282.209991,280.329987,281.309998,277.298218,81309000,0.7699890000000096
1057,2019-03-18,281.549988,282.660004,281.299988,282.329987,278.30365,62199800,0.7799990000000321
1058,2019-03-19,283.51001,284.359985,281.410004,282.399994,278.372681,90268100,-1.11001600000003
1059,2019-03-20,282.160004,283.5,280.320007,281.549988,277.53479,84609200,-0.6100160000000301
1060,2019-03-21,280.640015,285.179993,280.589996,284.730011,280.669464,79550400,4.089995999999985
1061,2019-03-22,283.22000099999997,283.799988,279.179993,279.25,275.26757799999996,122659300,-3.970000999999968
1062,2019-03-25,278.869995,280.190002,277.640015,279.040009,275.060577,85575200,0.17001399999998057
1063,2019-03-26,280.98999,282.179993,279.559998,281.119995,277.110931,68125900,0.13000500000003967
1064,2019-03-27,281.109985,281.76001,277.929993,279.649994,275.661896,72224700,-1.4599910000000023
1065,2019-03-28,280.350006,281.209991,279.070007,280.709991,276.706787,56238500,0.35998499999999467
1066,2019-03-29,282.390015,282.839996,281.140015,282.480011,278.45153799999997,82186800,0.08999599999998509
1067,2019-04-01,284.700012,286.160004,284.399994,285.829987,281.753723,77617900,1.1299750000000017
1068,2019-04-02,286.040009,286.230011,285.089996,285.97000099999997,281.891754,40070400,-0.07000800000002982
1069,2019-04-03,287.320007,287.76001,285.75,286.420013,282.335327,68243200,-0.8999939999999924
1070,2019-04-04,286.77999900000003,287.459991,286.01001,287.179993,283.084503,48997500,0.3999939999999924
1071,2019-04-05,287.920013,288.630005,287.600006,288.570007,284.45471200000003,58621700,0.6499939999999924
1072,2019-04-08,288.100006,288.910004,287.369995,288.790009,284.671539,53566300,0.6900029999999902
1073,2019-04-09,287.72000099999997,288.079987,286.700012,287.309998,283.212646,66142300,-0.4100029999999606
1074,2019-04-10,287.769989,288.390015,287.309998,288.290009,284.17871099999996,52601500,0.5200199999999882
1075,2019-04-11,288.829987,288.839996,287.579987,288.209991,284.099823,55093100,-0.6199960000000146
1076,2019-04-12,290.0,290.47000099999997,288.26001,290.160004,286.02203399999996,69727800,0.1600040000000149
1077,2019-04-15,290.23999,290.350006,289.079987,289.97000099999997,285.834747,49596700,-0.2699890000000096
1078,2019-04-16,290.950012,291.01001,289.5,290.160004,286.02203399999996,52153200,-0.7900080000000003
1079,2019-04-17,291.399994,291.429993,288.98999,289.450012,285.322144,58268300,-1.9499819999999772
1080,2019-04-18,290.100006,290.320007,288.660004,290.019989,285.884003,68708500,-0.080016999999998
1081,2019-04-22,289.170013,290.440002,289.070007,290.269989,286.130432,40160100,1.0999760000000265
1082,2019-04-23,290.679993,293.140015,290.420013,292.880005,288.703217,52246600,2.2000119999999583
1083,2019-04-24,292.790009,293.160004,292.070007,292.230011,288.0625,50392900,-0.5599980000000073
1084,2019-04-25,292.119995,292.77999900000003,290.730011,292.049988,287.88501,57770900,-0.07000700000003235
1085,2019-04-26,292.100006,293.48999,291.23999,293.410004,289.225677,50916400,1.3099980000000073
1086,2019-04-29,293.51001,294.450012,293.410004,293.869995,289.679077,57197700,0.35998499999999467
1087,2019-04-30,293.48999,294.339996,291.920013,294.019989,289.826965,81111700,0.5299990000000321
