,Date,Open,High,Low,Close,Adj Close,Volume,change
1143,2019-07-19,354.73999,356.130005,352.690002,352.76001,350.042816,542300,-1.979979999999955
1144,2019-07-22,353.5,354.339996,352.290009,352.549988,349.83444199999997,713100,-0.9500120000000152
1145,2019-07-23,353.98999,356.420013,353.179993,356.380005,353.634949,1470800,2.3900150000000053
1146,2019-07-24,355.799988,361.690002,355.619995,361.47000099999997,358.68573,1086800,5.670012999999983
1147,2019-07-25,361.049988,361.059998,357.399994,357.869995,355.113434,855100,-3.1799929999999677
1148,2019-07-26,358.579987,361.690002,358.579987,361.369995,358.58648700000003,631500,2.7900080000000003
1149,2019-07-29,361.140015,361.570007,358.98999,359.630005,356.859894,1159800,-1.5100100000000225
1150,2019-07-30,357.420013,362.070007,356.600006,362.01001,359.221558,1484900,4.589997000000039
1151,2019-07-31,361.929993,362.890015,356.190002,357.920013,355.16308599999996,1478200,-4.009980000000041
1152,2019-08-01,358.429993,360.27999900000003,350.790009,352.399994,349.685577,2944600,-6.029999000000032
1153,2019-08-02,350.679993,351.25,346.5,348.73999,346.05377200000004,1965100,-1.940003000000047
1154,2019-08-05,342.76001,343.359985,335.790009,338.859985,336.24984700000005,1684900,-3.900025000000028
1155,2019-08-06,340.929993,343.320007,338.790009,343.140015,340.496918,1820400,2.210021999999981
1156,2019-08-07,339.48999,344.809998,337.48999,343.77999900000003,341.13198900000003,1478500,4.290009000000055
1157,2019-08-08,345.290009,351.179993,345.290009,351.179993,348.47497599999997,1842600,5.889984000000027
1158,2019-08-09,349.579987,349.799988,345.390015,346.420013,343.751648,792400,-3.159974000000034
1159,2019-08-12,344.709991,345.26001,340.589996,341.309998,338.681,771400,-3.399992999999995
1160,2019-08-13,340.600006,348.519989,339.660004,345.369995,342.709747,847600,4.76998900000001
1161,2019-08-14,339.570007,340.109985,334.670013,335.0,332.419617,1373800,-4.5700069999999755
1162,2019-08-15,336.380005,336.380005,332.769989,334.51001,331.933411,1235500,-1.8699949999999603
1163,2019-08-16,336.290009,342.019989,336.27999900000003,341.679993,339.048157,1076700,5.389984000000027
1164,2019-08-19,345.290009,346.27999900000003,344.48999,344.859985,342.203644,661000,-0.43002400000000307
1165,2019-08-20,344.320007,344.329987,341.97000099999997,342.149994,339.514526,571000,-2.170012999999983
1166,2019-08-21,344.920013,345.160004,343.440002,344.089996,341.439575,704700,-0.830016999999998
1167,2019-08-22,344.910004,346.170013,342.339996,344.359985,341.707489,863000,-0.5500190000000202
1168,2019-08-23,342.77999900000003,344.380005,334.049988,334.980011,332.39975,2431100,-7.799988000000042
1169,2019-08-26,337.730011,338.299988,335.329987,338.01001,335.406433,963300,0.2799990000000321
1170,2019-08-27,339.670013,339.920013,333.97000099999997,334.130005,331.556335,706300,-5.540008
1171,2019-08-28,333.26001,338.420013,332.890015,337.320007,334.721741,1312200,4.059996999999953
1172,2019-08-29,340.649994,343.019989,340.540009,342.5,339.86181600000003,951700,1.8500060000000076
1173,2019-08-30,344.160004,344.609985,341.309998,343.140015,340.496918,1009300,-1.0199890000000096
1174,2019-09-03,340.380005,341.369995,337.170013,339.02999900000003,336.418579,1082600,-1.3500059999999507
1175,2019-09-04,342.100006,343.390015,341.26001,343.170013,340.526703,1005300,1.0700069999999755
1176,2019-09-05,347.440002,350.450012,346.5,349.100006,346.41098,1246500,1.660004000000015
1177,2019-09-06,349.589996,350.570007,348.450012,348.820007,346.133179,806000,-0.7699890000000096
1178,2019-09-09,350.23999,351.700012,348.75,351.690002,348.98104900000004,1007300,1.4500120000000152
1179,2019-09-10,350.630005,353.75,348.959991,353.75,351.025177,810900,3.119995000000017
1180,2019-09-11,354.380005,358.549988,351.910004,358.480011,355.71875,1753400,4.100006000000008
1181,2019-09-12,359.149994,359.51001,356.160004,358.290009,355.530212,1123700,-0.8599849999999947
1182,2019-09-13,359.609985,360.980011,358.179993,358.51001,355.748535,1297300,-1.0999749999999722
1183,2019-09-16,357.380005,360.019989,356.369995,358.920013,356.155396,1432300,1.5400080000000003
1184,2019-09-17,358.209991,358.209991,356.299988,357.630005,354.87530499999997,952700,-0.5799860000000194
1185,2019-09-18,357.540009,357.540009,353.77999900000003,356.77999900000003,354.03182999999996,905900,-0.7600099999999657
1186,2019-09-19,357.299988,359.049988,355.640015,356.109985,353.367004,1204100,-1.1900029999999902
1187,2019-09-20,354.940002,356.75,352.660004,353.52999900000003,352.164673,1577600,-1.4100029999999606
1188,2019-09-23,353.0,355.690002,352.01001,354.399994,353.031281,821300,1.3999939999999924
1189,2019-09-24,354.839996,356.019989,349.51001,350.359985,349.00689700000004,1059100,-4.48001099999999
1190,2019-09-25,349.910004,355.040009,349.839996,354.450012,353.081116,1555600,4.540008
1191,2019-09-26,353.850006,353.980011,351.070007,352.329987,350.969269,955200,-1.5200189999999907
1192,2019-09-27,353.519989,354.579987,348.5,349.920013,348.568604,775700,-3.5999760000000265
1193,2019-09-30,350.23999,353.299988,350.23999,352.47000099999997,351.108765,1183800,2.2300109999999904
1194,2019-10-01,353.540009,355.190002,345.299988,345.75,344.414703,1846100,-7.790008999999998
1195,2019-10-02,343.73999,343.890015,338.820007,341.230011,339.91217,1381600,-2.509978999999987
1196,2019-10-03,340.420013,343.269989,336.820007,343.26001,341.934326,1575800,2.8399970000000394
1197,2019-10-04,343.709991,346.649994,342.47000099999997,346.519989,345.181732,1151500,2.8099980000000073
1198,2019-10-07,345.619995,347.320007,343.98999,344.869995,343.53808599999996,871700,-0.75
1199,2019-10-08,341.980011,342.269989,338.540009,338.730011,337.42181400000004,1171900,-3.25
1200,2019-10-09,341.399994,342.399994,339.440002,341.019989,339.70297200000005,854700,-0.38000499999998283
1201,2019-10-10,341.619995,344.459991,341.070007,343.140015,341.814789,811300,1.5200199999999882
1202,2019-10-11,347.299988,351.940002,347.049988,349.02999900000003,347.68203700000004,1401300,1.7300110000000473
1203,2019-10-14,347.980011,348.350006,346.339996,347.570007,346.227692,424500,-0.4100040000000149
1204,2019-10-15,348.459991,351.410004,347.619995,350.309998,348.957092,1111100,1.850007000000005
1205,2019-10-16,349.429993,351.440002,348.950012,350.01001,348.65826400000003,1087700,0.580016999999998
1206,2019-10-17,351.619995,353.5,350.73999,352.899994,351.537079,1358900,1.2799989999999752
1207,2019-10-18,352.02999900000003,353.51001,350.679993,352.619995,351.258179,863900,0.5899959999999851
1208,2019-10-21,355.290009,356.339996,354.410004,354.559998,353.190674,998700,-0.7300109999999904
1209,2019-10-22,355.02999900000003,356.5,353.679993,354.48999,353.120941,572800,-0.5400090000000546
1210,2019-10-23,354.640015,355.209991,353.269989,354.859985,353.489502,436900,0.21996999999998934
1211,2019-10-24,355.98999,356.709991,353.350006,354.940002,353.569214,530800,-1.0499879999999848
1212,2019-10-25,354.359985,357.820007,354.359985,356.75,355.372223,588200,2.3900150000000053
1213,2019-10-28,358.429993,360.730011,358.429993,358.880005,357.493988,607700,0.45001199999995833
1214,2019-10-29,357.5,360.72000099999997,357.450012,359.829987,358.440308,718400,2.329987000000017
1215,2019-10-30,359.410004,359.450012,356.709991,358.790009,357.404358,751200,-0.6199950000000172
1216,2019-10-31,358.429993,358.429993,354.549988,356.230011,354.854248,807700,-2.199982000000034
1217,2019-11-01,358.440002,361.429993,358.019989,361.350006,359.954468,915000,2.910004000000015
1218,2019-11-04,363.420013,364.0,362.049988,363.350006,361.946747,826600,-0.0700069999999755
1219,2019-11-05,364.339996,366.23999,363.869995,364.230011,362.823334,925400,-0.10998499999999467
1220,2019-11-06,363.950012,363.950012,361.51001,362.700012,361.29925499999996,1162600,-1.25
1221,2019-11-07,365.25,366.339996,362.299988,363.170013,361.767456,1344100,-2.079987000000017
1222,2019-11-08,362.440002,364.25,361.649994,364.22000099999997,362.813385,738700,1.7799989999999752
1223,2019-11-11,362.140015,364.329987,361.690002,363.480011,362.076233,944100,1.339995999999985
1224,2019-11-12,363.480011,365.059998,362.329987,362.850006,361.448669,1311100,-0.6300049999999828
1225,2019-11-13,361.109985,362.97000099999997,360.5,362.130005,360.731445,1571300,1.0200199999999882
1226,2019-11-14,361.589996,363.47000099999997,361.399994,362.98999,361.588104,1128100,1.3999939999999924
1227,2019-11-15,365.02999900000003,365.329987,363.519989,364.809998,363.401093,773400,-0.22000100000002476
1228,2019-11-18,364.179993,364.450012,363.230011,364.190002,362.783478,853700,0.010008999999968182
1229,2019-11-19,365.450012,365.859985,363.459991,364.97000099999997,363.56048599999997,520400,-0.48001100000004726
1230,2019-11-20,363.76001,365.589996,361.26001,363.820007,362.414917,701400,0.059996999999953005
1231,2019-11-21,364.160004,364.230011,360.829987,361.230011,359.83493,821500,-2.9299930000000245
1232,2019-11-22,362.299988,362.799988,360.839996,362.109985,360.711517,783900,-0.19000299999999015
1233,2019-11-25,363.459991,367.049988,363.350006,366.609985,365.194122,946300,3.1499939999999924
1234,2019-11-26,366.880005,368.450012,366.0,367.980011,366.558868,811700,1.1000060000000076
1235,2019-11-27,369.02999900000003,370.540009,368.399994,370.51001,369.079102,722300,1.4800109999999904
1236,2019-11-29,369.730011,369.950012,366.420013,366.640015,365.22402999999997,785700,-3.089995999999985
1237,2019-12-02,367.230011,367.600006,363.980011,364.149994,362.743652,788400,-3.080016999999998
1238,2019-12-03,361.0,362.350006,359.0,362.089996,360.691589,983300,1.089995999999985
1239,2019-12-04,363.859985,366.859985,363.410004,365.079987,363.670044,965800,1.2200020000000222
1240,2019-12-05,366.0,366.410004,364.26001,365.609985,364.197998,720200,-0.39001500000000533
1241,2019-12-06,368.48999,370.359985,368.309998,369.209991,367.784088,981800,0.7200010000000248
1242,2019-12-09,368.459991,369.0,367.359985,367.51001,366.090668,432000,-0.9499809999999798
1243,2019-12-10,367.320007,368.049988,366.290009,367.299988,365.88147000000004,634100,-0.020018999999990683
1244,2019-12-11,367.589996,368.329987,366.51001,367.899994,366.479156,476200,0.3099980000000073
1245,2019-12-12,368.059998,372.809998,367.359985,371.859985,370.423859,2638900,3.7999869999999873
1246,2019-12-13,371.519989,373.26001,368.72000099999997,369.839996,368.411652,2564700,-1.6799930000000245
1247,2019-12-16,372.019989,373.809998,371.630005,372.089996,370.652985,1187600,0.0700069999999755
1248,2019-12-17,372.640015,373.570007,372.0,373.380005,371.93798799999996,973800,0.7399899999999775
1249,2019-12-18,374.040009,374.040009,372.22000099999997,373.549988,372.10733,1212200,-0.4900210000000129
